rank,resnorm,rsh_ohm,ra_ohm,ca_microf,rb_ohm,cb_microf,frequency_hz,real_ohm,imag_ohm,magnitude_ohm,phase_deg
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,432.87612810830615,1.4082619997798627,-41.98824275448795,42.01185227373144,-88.07905191539146
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,497.7023564332114,1.0684745908597912,-36.54790446700795,36.56351950894297,-88.32544017230751
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,572.236765935022,0.8100925607119968,-31.806501310145666,31.81681592411816,-88.541026191514
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,657.9332246575682,0.6138587191249595,-27.67623917576311,27.68304602895228,-88.72938849326877
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,756.463327554629,0.46496693641243214,-24.079682886522523,24.084171610571172,-88.89378390557994
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,869.7490026177834,0.3520779276437493,-20.948758813899758,20.95171722580459,-89.03714198624279
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,1000.0,0.2665333669890142,-18.223775074981607,18.2257240739357,-89.16207546316629
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,1149.7569953977356,0.2017369874272457,-15.852491501595889,15.853775090503401,-89.27089984297616
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,1321.9411484660286,0.15267211235496725,-13.789257508256632,13.79010266107192,-89.36565763080766
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,1519.9110829529332,0.11552836306870988,-11.9942261985356,11.99478257011402,-89.44814423061547
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,1747.5284000076829,0.08741445090276483,-10.432646592942078,10.433012806445346,-89.51993371421177
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,2009.2330025650458,0.06613812594383738,-9.074231833159587,9.074472855964151,-89.58240339777349
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,2310.1297000831582,0.05003810826098076,-7.892598880422708,7.892757496561522,-89.63675665635661
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,2656.0877829466895,0.037856024624468985,-6.864774023433399,6.86487840179317,-89.68404372136158
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,3053.8555088334188,0.028639001492994358,-5.970758043747059,5.97082672746218,-89.72518040100677
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,3511.1917342151346,0.02166567485477881,-5.1931448767022275,5.19319007084138,-89.76096478011645
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,4037.017258596558,0.01639004423785643,-4.5167878666115024,4.516817603747024,-89.79209202050879
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,4641.588833612782,0.012398899915628267,-3.9285081228726666,3.928527689121669,-89.81916741553248
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,5336.699231206313,0.009379560608845509,-3.4168399597830366,3.4168528336654123,-89.84271786416345
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,6135.907273413176,0.007095435278671779,-2.9718088978022057,2.9718173682543405,-89.86320192961179
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,7054.8023107186455,0.005367517642340381,-2.584738188214952,2.58474376135476,-89.881018639836
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,8111.308307896872,0.00406037664421339,-2.248080279883298,2.2480839467107674,-89.89651517605724
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,9326.0334688322,0.0030715525729373755,-1.9552700675738275,1.9552724801380927,-89.90999358240263
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,10722.672220103232,0.0023235320707308987,-1.7005971428934132,1.7005987302178383,-89.92171661646515
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,12328.467394420659,0.0017576754946902532,-1.4790946109854322,1.479095655347987,-89.93191284759864
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,14174.741629268048,0.0013296220278657418,-1.286442340468422,1.2864430275937635,-89.94078109758935
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,16297.508346206434,0.0010058131501446284,-1.118882783253304,1.1188832353381442,-89.9484943071595
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,18738.17422860383,0.0007608623913714573,-0.9731477379126109,0.9731480353553668,-89.95520290164136
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,21544.346900318866,0.0005755654285178383,-0.8463946383748951,0.8463948340729237,-89.96103772010207
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,24770.76355991714,0.0004353946726830605,-0.7361511319872956,0.7361512607438079,-89.9661125641537
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,28480.35868435805,0.00032936040812998766,-0.6402668703576856,0.6402669550710108,-89.97052641557188
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,32745.491628777316,0.00024914924496447123,-0.5568715755510588,0.5568716312868387,-89.97436536558955
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,37649.35806792471,0.00018847236685385867,-0.48433856561546834,0.48433860228592396,-89.9777042932421
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,43287.612810830615,0.00014257249097768328,-0.4212530292403656,0.42125305336709373,-89.98060832533237
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,49770.23564332114,0.0001078508936720256,-0.3663844315510355,0.36638444742481996,-89.98313410638254
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,57223.676593502205,8.158526463580066e-05,-0.3186625133380754,0.3186625237819698,-89.98533090327135
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,65793.32246575682,6.17162714832052e-05,-0.2771564159257733,0.2771564227971605,-89.98724156605572
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,75646.3327554629,4.6686102223333104e-05,-0.2410565247278365,0.2410565292487515,-89.98890336368663
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,86974.90026177834,3.531632774788031e-05,-0.20965867748797254,0.20965868046243324,-89.99034871090022
81,140.1861179549601,10000.0,4216.965034285822,10.573712634405641,56.23413251903491,49.99999999999999,100000.0,2.671550881341517e-05,-0.18235042927463857,0.18235043123163536,-89.99160580044868
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.1,2967.080748458734,-58.23399126547728,2967.6521638516106,-1.124382476578264
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.11497569953977356,2966.7100357317618,-66.94650628602749,2967.465293952982,-1.2927119048163318
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.1321941148466029,2966.2201186118477,-76.95940095415133,2967.2183171200777,-1.4862214110907754
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.1519911082952934,2965.572727283486,-88.4651425658293,2966.8919229147536,-1.7086671211601787
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.17475284000076838,2964.717351108302,-101.68384345035882,2966.460614264323,-1.964360004158961
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.20092330025650468,2963.5873572379523,-116.86679223242898,2965.8907382281177,-2.2582449952748163
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.23101297000831597,2962.094903793552,-134.30020126576773,2965.137899514921,-2.5959899191031313
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.26560877829466867,2960.1242921592325,-154.30904391246807,2964.143570420363,-2.9840846314498766
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.30538555088334157,2957.5233124068827,-177.26075775897672,2962.8306599722277,-3.4299503291343414
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.3511191734215131,2954.0920334355405,-203.56844056667273,2961.0977444187947,-3.942058178061446
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.40370172585965547,2949.568383325584,-233.69294143284966,2958.8115923102364,-4.53005510904723
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.464158883361278,2943.6097746013547,-268.14291891949637,2955.7975455188584,-5.204892584146983
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.533669923120631,2935.76999132931,-307.4714610520239,2951.8272546595886,-5.978951002393632
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.6135907273413173,2925.4706396587617,-352.26719383681535,2946.6032375192813,-6.866147735082709
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.7054802310718644,2911.966790311033,-403.1369047179312,2939.7397762080736,-7.882009979068729
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.8111308307896873,2894.307205171057,-460.67556449839645,2930.7398679567264,-9.043684036190223
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,0.9326033468832199,2871.2910347507705,-525.418317661016,2918.9684162001276,-10.3698396790822
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1.072267222010323,2841.4255012074627,-597.7677792126136,2903.6227710873295,-11.880411771306177
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1.232846739442066,2802.8933039571925,-677.8894185487349,2883.7033372294745,-13.596102199483118
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1.4174741629268055,2753.544633269308,-765.569074827289,2857.9895128810604,-15.537546683931707
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1.6297508346206444,2690.936498352104,-860.0316261536799,2825.0298469481745,-17.724040498988447
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1.8738174228603839,2612.449883227039,-959.7310765087445,2783.159738784248,-20.171728004782718
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,2.1544346900318843,2515.5187323653686,-1062.1421510750063,2730.5641252260148,-22.891213575204347
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,2.4770763559917115,2397.9961701094644,-1163.611590640288,2665.403827890266,-25.884669895658497
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,2.848035868435802,2258.6527265217146,-1259.356600904803,2586.0184042783753,-29.142718594961018
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,3.2745491628777286,2097.7426875802103,-1343.7104207550565,2491.200930905007,-32.641619243046286
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,3.7649358067924674,1917.497877710199,-1410.6839759725988,2380.50990148938,-36.34154497835024
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,4.328761281083059,1722.3499156621767,-1454.818329267167,2254.547760228915,-40.186796919290245
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,4.977023564332112,1518.6986122953153,-1472.161042669871,2115.113143674011,-44.108553567201085
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,5.722367659350217,1314.1722689473415,-1461.0800607930541,1965.1472455053433,-48.030120032782655
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,6.5793322465756825,1116.5299343586332,-1422.6244128465858,1808.4521874647355,-51.87382386918128
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,7.56463327554629,932.5238631640228,-1360.290794797543,1649.2397647950659,-55.56808672542264
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,8.697490026177835,767.0601084021553,-1279.2880208465033,1491.6296625447249,-59.053130719322425
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,10.0,622.8524232720207,-1185.5694456915735,1339.2236750196935,-62.284297038169115
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,11.497569953977356,500.55695569248576,-1084.9334598567543,1194.8380133762387,-65.23276458533384
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,13.219411484660288,399.22400427924134,-982.3906737086077,1060.4108832817606,-67.88415452047633
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,15.199110829529332,316.86311924261605,-881.8519840154576,937.051310253691,-70.2358486715526
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,17.475284000076847,250.96450757676743,-786.0837761132814,825.1732467377774,-72.29383675905872
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,20.09233002565048,198.8965749369892,-696.8324381377204,724.6621932753393,-74.06968769808861
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,23.101297000831604,158.16379445285332,-615.0256574927841,635.0372786302831,-75.57797384962865
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,26.560877829466868,126.54575715924463,-540.9854811571736,555.5889843021234,-76.83426119811108
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,30.538555088334157,102.15088117652994,-474.61742605579457,485.48584288418664,-77.85364317641987
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,35.11191734215131,83.41665540868806,-415.5617764284836,423.8513046198735,-78.64973136122184
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,40.37017258596554,69.08095694486553,-363.30619092706416,369.81558509390965,-79.23399928808622
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,46.41588833612782,58.14094555949413,-317.26487419335365,322.5482443720266,-79.61538469242454
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,53.366992312063125,49.80946366027156,-276.83146360674084,281.2768065674349,-79.800075872823
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,61.35907273413176,43.47423831822223,-241.41250502188507,245.29575409756131,-79.79143149301801
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,70.54802310718645,38.662240151652696,-210.44724192655005,213.9691810706298,-79.59000655753678
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,81.11308307896873,35.00984604384734,-183.41811619069637,186.72946919797553,-79.19367983742043
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,93.26033468832199,32.238556044759946,-159.85518715354797,163.07361943535494,-78.59790031508788
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,107.22672220103232,30.13561071824021,-139.3367207597649,142.558327660807,-77.79609312363829
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,123.28467394420659,28.538728967101807,-121.48748356995813,124.79450194306855,-76.78028908172709
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,141.74741629268047,27.324203899621974,-105.97576082635689,109.44164655867215,-75.54206438609106
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,162.9750834620645,26.397676850457042,-92.50975780180586,96.20235252658811,-74.07389274091548
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,187.3817422860385,25.687013758017216,-80.83379791507144,84.81701221558782,-72.37100985769541
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,215.44346900318845,25.13681149893698,-70.72456615124786,75.05880061402077,-70.43385140501837
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,247.70763559917114,24.70415446831082,-61.98753698563574,66.72892918022677,-68.27102641827858
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,284.8035868435802,24.35532035637863,-54.4536539856854,59.652175669078346,-65.90260946358897
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,327.45491628777285,24.063198915929515,-47.97628059207902,53.672721577329106,-63.36328257026636
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,376.49358067924675,23.80524055107416,-42.42840920587113,48.65037908830059,-60.70459318198687
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,432.87612810830615,23.561795778373455,-37.700092450900954,44.45734125100439,-57.99544957340224
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,497.7023564332114,23.31474569207729,-33.69604240271758,40.97561031018303,-55.320118205372935
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,572.236765935022,23.046361831858142,-30.333328851887224,38.09521797971055,-52.773509894037474
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,657.9332246575682,22.738376208403775,-27.53909702861087,35.71324149032326,-50.45432436671806
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,756.463327554629,22.371293614282337,-25.248223021930517,33.733478085450535,-48.45731780537196
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,869.7490026177834,21.924041864389512,-23.400840948454782,32.06653970677819,-46.8661809082861
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1000.0,21.37412843815898,-21.939725705772076,30.63013108909971,-45.7481323297605
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1149.7569953977356,20.698537907422008,-20.8076195693646,29.349386767842194,-45.1505777658678
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1321.9411484660286,19.87562432109335,-19.94476629121723,28.157310677060632,-45.09948518920068
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1519.9110829529332,18.888159284879247,-19.287152480560206,26.995496142492915,-45.598810926832414
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,1747.5284000076829,17.72741102084766,-18.76618079561163,25.815317994470913,-46.630452217766354
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,2009.2330025650458,16.397620555625124,-18.310551269479287,24.57963074739914,-48.154648453094964
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,2310.1297000831582,14.91962492506951,-17.850787979940645,23.264690829872396,-50.11124271251699
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,2656.0877829466895,13.331991193772337,-17.32599608899039,21.86165889557637,-52.42247149106135
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,3053.8555088334188,11.688323360465848,-16.691277245678247,20.376840752945686,-54.997776831269086
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,3511.1917342151346,10.050597082044305,-15.923397977174716,18.83000543932713,-57.740526957368004
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,4037.017258596558,8.480044201737694,-15.022513146266334,17.250711605414136,-60.55574777260495
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,4641.588833612782,7.028282712566723,-14.009151200757126,15.673323682405051,-63.357433901585864
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,5336.699231206313,5.731268565007135,-12.917541539412655,14.131890134963914,-66.0740452896734
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,6135.907273413176,4.60731837323573,-11.787596671546552,12.656019037731054,-68.65138233580069
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,7054.8023107186455,3.6588063637897865,-10.657860649892466,11.268400846625704,-71.05283269157852
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,8111.308307896872,2.8760872829101105,-9.560791977691675,9.984018294234579,-73.25760817630358
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,9326.0334688322,2.2420414982819956,-8.52060860766899,8.810648167138526,-75.25784540424041
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,10722.672220103232,1.7360962356757643,-7.553152592468259,7.750106078282899,-77.05536869195103
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,12328.467394420659,1.3371944111421206,-6.666971042440507,6.799749390523888,-78.65866823549398
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,14174.741629268048,1.025659210616733,-5.864904244615537,5.953912882704304,-80.08038073083216
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,16297.508346206434,0.7841542661823825,-5.145705625270804,5.2051113624124925,-81.33535591756018
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,18738.17422860383,0.5980120442827942,-4.505445341684104,4.54495942028202,-82.43927041254001
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,21544.346900318866,0.4551767539519494,-3.938610606401066,3.9648252655310303,-83.40769501190309
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,24770.76355991714,0.34594579714925006,-3.4389078960722563,3.4562647485737172,-84.25550930632792
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,28480.35868435805,0.26263076525415957,-2.999813362134295,3.011287951441617,-84.99656725839931
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,32745.491628777316,0.19920921643266903,-2.614928599845632,2.622505651891404,-85.64353559856534
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,37649.35806792471,0.15100418727458226,-2.2781948061734782,2.2831937805298677,-86.20784596710541
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,43287.612810830615,0.11440700449822264,-1.9840086239481858,1.987304501725649,-86.69971829940195
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,49770.23564332114,0.08664676848110857,-1.727272483062264,1.7294443885919832,-87.12822602263432
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,57223.676593502205,0.06560362938075298,-1.5034030920099062,1.5048337759542991,-87.50138334426651
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,65793.32246575682,0.0496602834189963,-1.3083145106312846,1.3092566602762166,-87.82624183864709
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,75646.3327554629,0.037585400953693074,-1.1383868739304708,1.1390071716640064,-88.10898832730264
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,86974.90026177834,0.028442984442588852,-0.9904280156231345,0.9908363424376305,-88.35503927791369
82,140.71505942106273,4216.965034285822,23.71373705661655,2.2360679774997894,10000.0,10.573712634405641,100000.0,0.021522377535466833,-0.8616325957293797,0.8619013532638916,-88.5691290753347
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.1,2967.080748458734,-58.23399126547728,2967.6521638516106,-1.124382476578264
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.11497569953977356,2966.7100357317618,-66.94650628602749,2967.465293952982,-1.2927119048163318
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.1321941148466029,2966.2201186118477,-76.95940095415133,2967.2183171200777,-1.4862214110907754
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.1519911082952934,2965.572727283486,-88.4651425658293,2966.8919229147536,-1.7086671211601787
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.17475284000076838,2964.717351108302,-101.68384345035882,2966.460614264323,-1.964360004158961
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.20092330025650468,2963.5873572379523,-116.86679223242898,2965.8907382281177,-2.2582449952748163
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.23101297000831597,2962.094903793552,-134.30020126576773,2965.137899514921,-2.5959899191031313
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.26560877829466867,2960.1242921592325,-154.30904391246807,2964.143570420363,-2.9840846314498766
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.30538555088334157,2957.5233124068827,-177.26075775897672,2962.8306599722277,-3.4299503291343414
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.3511191734215131,2954.0920334355405,-203.56844056667273,2961.0977444187947,-3.942058178061446
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.40370172585965547,2949.568383325584,-233.69294143284966,2958.8115923102364,-4.53005510904723
83,140.71505942106273,4216.965034285822,10000.0,10.573712634405641,23.71373705661655,2.2360679774997894,0.464158883361278,2943.6097746013547,-268.14291891949637,2955.7975455188584,-5.204892584146983
